Level,Id,Date Time,Duration (s),Message
INFO,173,2023-11-13 09:41:31,92.591415,2.748108,-13.992185,1.996271,-0.710724,-0.092278,0.095513,0.690820
INFO,174,2023-11-13 09:41:32,93.617767,1.524874,-13.979820,1.996987,-0.717096,0.009277,-0.011012,0.696825
INFO,175,2023-11-13 09:41:32,93.617790,1.066319,-13.975009,2.001251,-0.716304,0.033673,-0.036520,0.696018
INFO,176,2023-11-13 09:41:33,94.640175,0.096630,-13.972159,2.008028,-0.715610,0.048480,-0.050832,0.694959
INFO,177,2023-11-13 09:41:33,94.640205,-0.059121,-13.975301,2.006238,-0.716187,0.040465,-0.041846,0.695477
INFO,178,2023-11-13 09:41:34,95.671715,-0.169326,-13.988197,1.998600,-0.717297,0.012267,-0.011469,0.696565
INFO,179,2023-11-13 09:41:34,95.671761,-0.142579,-13.992117,1.997722,-0.717353,0.005457,-0.004302,0.696675
INFO,180,2023-11-13 09:41:35,96.687912,-0.098779,-14.000766,1.998105,-0.712818,-0.078685,0.082378,0.692035
INFO,181,2023-11-13 09:41:35,96.687927,-0.258888,-14.000660,1.995900,-0.710764,-0.095457,0.099313,0.689811
INFO,182,2023-11-13 09:41:36,97.710701,-1.474997,-13.987946,1.996576,-0.717504,0.009002,-0.010474,0.696417
INFO,183,2023-11-13 09:41:36,97.710739,-1.933615,-13.982054,2.000874,-0.716731,0.033739,-0.036468,0.695578
INFO,184,2023-11-13 09:41:37,98.726982,-2.896609,-13.972928,2.008049,-0.715899,0.047602,-0.050437,0.694751
INFO,185,2023-11-13 09:41:37,98.727013,-3.049029,-13.974648,2.006352,-0.716393,0.039507,-0.041454,0.695343
INFO,186,2023-11-13 09:41:38,99.761826,-3.159140,-13.985811,1.998781,-0.717368,0.011758,-0.011341,0.696503
INFO,187,2023-11-13 09:41:38,99.761848,-3.133584,-13.989502,1.997877,-0.717454,0.005119,-0.004303,0.696574
INFO,188,2023-11-13 09:41:39,100.777534,-3.096926,-13.998232,1.998112,-0.712774,-0.079250,0.082804,0.691965
INFO,189,2023-11-13 09:41:39,100.777557,-3.254451,-13.998385,1.996348,-0.713164,-0.076349,0.079642,0.692261
INFO,190,2023-11-13 09:41:40,101.798294,-4.219611,-13.989401,1.999621,-0.716836,0.025899,-0.027700,0.696210
INFO,191,2023-11-13 09:41:40,101.798332,-4.520801,-13.985320,2.002429,-0.716286,0.036720,-0.039017,0.695747
INFO,192,2023-11-13 09:41:41,102.823967,-5.055703,-13.981127,2.003028,-0.716526,0.029968,-0.031595,0.696200
INFO,193,2023-11-13 09:41:41,102.823997,-5.119064,-13.982823,2.001432,-0.716782,0.022712,-0.023629,0.696526
INFO,194,2023-11-13 09:41:43,103.857857,-5.117203,-13.990214,1.998746,-0.717084,0.003988,-0.003651,0.696966
INFO,195,2023-11-13 09:41:43,103.857880,-5.089633,-13.992900,1.998851,-0.717029,0.000490,0.000199,0.697043
INFO,196,2023-11-13 09:41:44,104.876595,-5.076433,-13.969710,1.998865,-0.712256,-0.037101,0.111434,0.692025
INFO,197,2023-11-13 09:41:44,104.876610,-5.236492,-13.882571,1.996130,-0.711122,-0.040214,0.125348,0.690635
INFO,198,2023-11-13 09:41:45,105.901588,-6.344921,-13.310671,1.995965,-0.717824,-0.006795,0.015429,0.696020
INFO,199,2023-11-13 09:41:45,105.901619,-6.800269,-13.079086,1.998369,-0.717896,-0.002142,0.002457,0.696143
INFO,200,2023-11-13 09:41:46,106.927773,-8.127407,-12.411383,2.005559,-0.716498,0.018311,-0.059856,0.694775
INFO,201,2023-11-13 09:41:46,106.927803,-8.476993,-12.238255,2.007090,-0.715817,0.022740,-0.072906,0.694100
INFO,202,2023-11-13 09:41:47,107.954018,-9.054702,-11.964988,2.003422,-0.716667,0.017149,-0.049792,0.695424
INFO,203,2023-11-13 09:41:47,107.954033,-9.115078,-11.940968,2.000558,-0.717175,0.012853,-0.035179,0.695886
INFO,204,2023-11-13 09:41:48,108.985298,-9.102778,-11.957923,1.997150,-0.717417,0.002270,-0.003084,0.696633
INFO,205,2023-11-13 09:41:48,108.985329,-9.076682,-11.971666,1.997694,-0.717355,0.000393,0.002080,0.696705
INFO,206,2023-11-13 09:41:49,110.004318,-9.082289,-11.997238,1.998735,-0.712267,-0.079950,0.086956,0.691898
INFO,207,2023-11-13 09:41:49,110.004372,-9.266655,-11.996382,1.996213,-0.711110,-0.090025,0.095696,0.690695
INFO,208,2023-11-13 09:41:50,111.026237,-10.507562,-11.976372,1.997386,-0.716957,0.010776,-0.013392,0.696906
INFO,209,2023-11-13 09:41:50,111.026260,-10.964752,-11.968266,2.001809,-0.716053,0.034538,-0.038559,0.696124
INFO,210,2023-11-13 09:41:51,112.049042,-11.917117,-11.956017,2.008178,-0.715321,0.047041,-0.051133,0.695333
INFO,211,2023-11-13 09:41:51,112.049072,-12.066018,-11.957484,2.006262,-0.715857,0.038764,-0.041796,0.695916
INFO,212,2023-11-13 09:41:52,113.084450,-12.163197,-11.972204,1.998528,-0.716857,0.010961,-0.010945,0.697048
INFO,213,2023-11-13 09:41:52,113.084465,-12.134164,-11.978658,1.997607,-0.716773,0.004528,-0.003598,0.697283
INFO,214,2023-11-13 09:41:53,114.100189,-12.029297,-11.992266,1.997450,0.615133,0.004248,-0.003962,-0.788402
INFO,215,2023-11-13 09:41:53,114.100204,-12.004796,-11.994403,1.998206,0.522780,0.005637,-0.003583,-0.852442
INFO,216,2023-11-13 09:41:54,115.128754,-11.979927,-11.994818,1.999986,0.170569,0.003884,-0.000438,-0.985338
INFO,217,2023-11-13 09:41:54,115.128799,-11.984737,-11.992837,2.000161,0.080071,0.002227,-0.000411,-0.996787
INFO,218,2023-11-13 09:41:55,116.151962,-12.007171,-11.978442,2.000226,-0.011062,-0.001375,0.001107,-0.999937
INFO,219,2023-11-13 09:41:55,116.151985,-12.012712,-11.971711,2.000229,-0.018159,-0.001738,0.001920,-0.999832
INFO,220,2023-11-13 09:41:56,117.184959,-12.017896,-11.958187,2.000314,-0.020974,-0.001286,0.002704,-0.999776
INFO,221,2023-11-13 09:41:56,117.184975,-12.017337,-11.956757,2.000324,-0.019743,-0.001072,0.002628,-0.999801
INFO,222,2023-11-13 09:41:57,118.198479,-12.006707,-11.891008,1.999252,-0.014357,0.001727,-0.117330,-0.992988
INFO,223,2023-11-13 09:41:57,118.198509,-12.001928,-11.693764,1.996351,-0.012535,0.002158,-0.121309,-0.992533
INFO,224,2023-11-13 09:41:58,119.222382,-11.981311,-10.468202,1.997880,-0.007410,0.001625,0.017790,-0.999813
INFO,225,2023-11-13 09:41:58,119.222450,-11.972483,-10.022460,2.002088,-0.005810,0.001931,0.051001,-0.998680
INFO,226,2023-11-13 09:41:59,120.247581,-11.960219,-9.092600,2.007776,-0.001753,0.001512,0.067732,-0.997701
INFO,227,2023-11-13 09:41:59,120.247665,-11.961982,-8.946606,2.005887,-0.000690,0.001067,0.055601,-0.998452
INFO,228,2023-11-13 09:42:00,121.281784,-11.973728,-8.844902,1.998591,0.002278,0.000016,0.015592,-0.999876
INFO,229,2023-11-13 09:42:00,121.281830,-11.976473,-8.871140,1.997822,0.003130,-0.000080,0.006109,-0.999976
INFO,230,2023-11-13 09:42:01,122.300385,-12.010941,-8.903819,1.997931,0.005211,0.050807,-0.109059,-0.992722
INFO,231,2023-11-13 09:42:01,122.300407,-12.097774,-8.744731,1.995508,0.005789,0.057403,-0.120140,-0.991079
INFO,232,2023-11-13 09:42:02,123.322731,-12.651340,-7.615047,1.996734,0.006293,0.008144,-0.014766,-0.999838
INFO,233,2023-11-13 09:42:02,123.322815,-12.869559,-7.151723,1.999829,0.006614,0.003647,-0.001454,-0.999970
INFO,234,2023-11-13 09:42:03,124.346123,-13.510678,-5.816343,2.008063,0.008062,-0.025163,0.059121,-0.997901
INFO,235,2023-11-13 09:42:03,124.346153,-13.679657,-5.472327,2.009786,0.008600,-0.030908,0.070148,-0.997021
INFO,236,2023-11-13 09:42:04,125.371712,-13.962261,-4.929786,2.004738,0.009965,-0.020901,0.046233,-0.998662
INFO,237,2023-11-13 09:42:04,125.371735,-13.996193,-4.879338,2.001534,0.010326,-0.014914,0.032411,-0.999310
INFO,238,2023-11-13 09:42:05,126.407127,-14.007371,-4.911207,1.997019,0.011227,-0.001493,0.002172,-0.999934
INFO,239,2023-11-13 09:42:05,126.407150,-13.998632,-4.939554,1.996830,0.011451,0.000818,-0.002357,-0.999931
INFO,240,2023-11-13 09:42:06,127.425430,-13.976034,-4.925230,1.997043,0.012049,0.001435,-0.120833,-0.992599
INFO,241,2023-11-13 09:42:06,127.425461,-13.971166,-4.736821,1.995347,0.012325,0.001360,-0.101222,-0.994787
INFO,242,2023-11-13 09:42:07,128.453613,-13.957314,-3.732314,1.999621,0.012671,0.003006,0.043373,-0.998974
INFO,243,2023-11-13 09:42:07,128.453659,-13.952374,-3.432724,2.002513,0.012852,0.003189,0.057067,-0.998283
INFO,244,2023-11-13 09:42:08,129.476761,-13.948230,-2.920137,2.002635,0.013244,0.002202,0.043268,-0.998973
INFO,245,2023-11-13 09:42:08,129.476807,-13.949462,-2.864578,2.000929,0.013395,0.001758,0.032025,-0.999396
INFO,246,2023-11-13 09:42:09,130.507965,-13.956849,-2.881188,1.998587,0.013746,0.000888,0.004523,-0.999895
INFO,247,2023-11-13 09:42:09,130.507996,-13.959229,-2.909613,1.998852,0.013802,0.000653,-0.000261,-0.999904
INFO,248,2023-11-13 09:42:10,131.521820,-13.965492,-2.902512,1.998785,0.013997,-0.001204,-0.123707,-0.992219
INFO,249,2023-11-13 09:42:10,131.521835,-13.966374,-2.705470,1.995966,0.014034,-0.001407,-0.126910,-0.991814
INFO,250,2023-11-13 09:42:11,132.546082,-13.956378,-1.448629,1.997399,0.014150,0.002155,0.020642,-0.999684
INFO,251,2023-11-13 09:42:11,132.546127,-13.950850,-0.997987,2.001675,0.014184,0.003038,0.053657,-0.998454
INFO,252,2023-11-13 09:42:12,133.571899,-13.945384,-0.076927,2.007577,0.014478,0.002752,0.067743,-0.997594
INFO,253,2023-11-13 09:42:12,133.571930,-13.947709,0.064519,2.005656,0.014568,0.002070,0.055112,-0.998372
INFO,254,2023-11-13 09:42:13,134.602615,-13.961931,0.155000,1.998327,0.014689,0.000277,0.014725,-0.999784
INFO,255,2023-11-13 09:42:13,134.602631,-13.967789,0.129205,1.997616,0.014741,-0.000161,0.005694,-0.999875
INFO,256,2023-11-13 09:42:14,135.613846,-13.979899,0.112912,1.997941,0.014766,-0.002068,-0.122415,-0.992367
INFO,257,2023-11-13 09:42:14,135.613861,-13.980296,0.297277,1.995464,0.014813,-0.002213,-0.131705,-0.991176
INFO,258,2023-11-13 09:42:15,136.638672,-13.970880,1.538478,1.997006,0.014771,0.001511,0.019277,-0.999704
INFO,259,2023-11-13 09:42:15,136.638702,-13.966136,1.993714,2.001314,0.014725,0.002253,0.053533,-0.998455
INFO,260,2023-11-13 09:42:16,137.658859,-13.959896,2.933344,2.007282,0.014836,0.002411,0.069032,-0.997501
INFO,261,2023-11-13 09:42:16,137.658890,-13.960816,3.078046,2.005321,0.014826,0.001977,0.056462,-0.998293
INFO,262,2023-11-13 09:42:17,138.688461,-13.970850,3.170022,1.998100,0.014717,0.000450,0.015269,-0.999775
INFO,263,2023-11-13 09:42:17,138.688492,-13.973342,3.140889,1.997484,0.014710,0.000295,0.005780,-0.999875
INFO,264,2023-11-13 09:42:18,139.703552,-13.977137,3.117626,1.997955,0.014638,-0.001455,-0.122605,-0.992347
INFO,265,2023-11-13 09:42:18,139.703598,-13.976987,3.296956,1.996289,0.014727,-0.001249,-0.101721,-0.994703
INFO,266,2023-11-13 09:42:19,140.728088,-13.970002,4.276393,2.000093,0.014495,0.001886,0.041397,-0.999036
INFO,267,2023-11-13 09:42:19,140.728134,-13.966274,4.567570,2.002749,0.014388,0.002286,0.054715,-0.998396
INFO,268,2023-11-13 09:42:20,141.752869,-13.963427,5.062515,2.002786,0.014332,0.001723,0.041087,-0.999051
INFO,269,2023-11-13 09:42:20,141.752899,-13.964489,5.116750,2.001178,0.014292,0.001416,0.030278,-0.999438
INFO,270,2023-11-13 09:42:21,142.787674,-13.970007,5.104739,1.998913,0.014143,0.000720,0.004132,-0.999891
INFO,271,2023-11-13 09:42:21,142.787689,-13.971168,5.079113,1.999110,0.014127,0.000617,-0.000414,-0.999900
INFO,272,2023-11-13 09:42:22,143.803925,-13.937350,5.088677,1.998741,0.014296,-0.055829,-0.112683,-0.991958
INFO,273,2023-11-13 09:42:22,143.803940,-13.841100,5.269843,1.995875,0.014509,-0.056439,-0.111296,-0.992077
INFO,274,2023-11-13 09:42:23,144.831390,-13.261595,6.409531,1.996360,0.015346,-0.004885,-0.013191,-0.999783
INFO,275,2023-11-13 09:42:23,144.831421,-13.031386,6.867923,1.998672,0.015305,0.000450,-0.001676,-0.999881
INFO,276,2023-11-13 09:42:25,145.851746,-12.376079,8.184960,2.005455,0.015329,0.030601,0.058033,-0.997728
INFO,277,2023-11-13 09:42:25,145.851761,-12.209748,8.523479,2.006840,0.015349,0.035719,0.068491,-0.996894
INFO,278,2023-11-13 09:42:26,146.879593,-11.954788,9.068724,2.002680,0.015113,0.022228,0.045508,-0.998602
INFO,279,2023-11-13 09:42:26,146.879639,-11.934563,9.122803,1.999900,0.014996,0.014907,0.032249,-0.999256
INFO,280,2023-11-13 09:42:27,147.905334,-11.958473,9.102612,1.997098,0.014687,0.000045,0.003012,-0.999888
INFO,281,2023-11-13 09:42:27,147.905350,-11.974818,9.075061,1.997709,0.014610,-0.002338,-0.001734,-0.999889
INFO,282,2023-11-13 09:42:28,148.920135,-12.004833,9.100843,1.998419,0.014395,-0.005493,-0.126574,-0.991838
INFO,283,2023-11-13 09:42:28,148.920181,-12.005361,9.311459,1.995751,0.014421,-0.004359,-0.124613,-0.992091
INFO,284,2023-11-13 09:42:29,149.943283,-11.987528,10.584656,1.998077,0.014292,0.001348,0.023329,-0.999625
INFO,285,2023-11-13 09:42:29,149.943344,-11.979820,11.030655,2.002433,0.014260,0.002359,0.055183,-0.998372
INFO,286,2023-11-13 09:42:30,150.975235,-11.966386,11.932736,2.008010,0.014132,0.002672,0.066739,-0.997667
INFO,287,2023-11-13 09:42:30,150.975250,-11.966768,12.068498,2.006002,0.014011,0.002185,0.054015,-0.998439
INFO,288,2023-11-13 09:42:31,152.013779,-11.976776,12.145929,1.998607,0.013920,0.000312,0.013385,-0.999813
INFO,289,2023-11-13 09:42:31,152.013809,-11.980205,12.116829,1.997879,0.013662,0.000037,0.004377,-0.999897
INFO,290,2023-11-13 09:42:32,153.033630,-11.989234,12.020157,1.999041,-0.136611,0.000826,-0.005603,-0.990609
INFO,291,2023-11-13 09:42:32,153.033646,-11.991579,11.999190,1.999596,-0.247747,0.001782,-0.006031,-0.968804
INFO,292,2023-11-13 09:42:33,154.062790,-11.996108,11.979334,2.000283,-0.588333,0.002089,-0.002973,-0.808611
INFO,293,2023-11-13 09:42:33,154.062836,-11.996382,11.983909,2.000279,-0.654475,0.000800,-0.002144,-0.756080
INFO,294,2023-11-13 09:42:34,155.089417,-11.988057,12.009611,2.000299,-0.715724,-0.000941,0.001400,-0.698381
INFO,295,2023-11-13 09:42:34,155.089447,-11.983339,12.017787,2.000329,-0.720180,-0.000807,0.002358,-0.693783
INFO,296,2023-11-13 09:42:35,156.121964,-11.973001,12.029673,2.000371,-0.721690,-0.000097,0.002809,-0.692210
INFO,297,2023-11-13 09:42:35,156.121979,-11.971493,12.029383,2.000373,-0.720795,0.000212,0.002506,-0.693144
INFO,298,2023-11-13 09:42:36,157.144714,-11.883117,12.021658,1.998915,-0.711381,-0.088135,-0.089826,-0.691448
INFO,299,2023-11-13 09:42:36,157.144775,-11.659447,12.018074,1.995930,-0.711088,-0.079955,-0.081896,-0.693725
INFO,300,2023-11-13 09:42:37,158.175552,-10.397452,12.002394,1.998382,-0.711784,0.017315,0.016561,-0.701990
INFO,301,2023-11-13 09:42:37,158.175568,-9.959625,11.995957,2.002721,-0.709824,0.039256,0.038217,-0.702245
INFO,302,2023-11-13 09:42:38,159.203461,-9.079025,11.986366,2.007708,-0.706716,0.046379,0.045543,-0.704505
INFO,303,2023-11-13 09:42:38,159.203522,-8.946026,11.986660,2.005727,-0.706499,0.037381,0.036756,-0.705770
INFO,304,2023-11-13 09:42:39,160.238785,-8.864431,11.996913,1.998670,-0.705427,0.008823,0.009835,-0.708660
INFO,305,2023-11-13 09:42:39,160.238800,-8.890709,12.000072,1.997967,-0.704911,0.002457,0.003758,-0.709281
INFO,306,2023-11-13 09:42:40,161.257339,-8.899855,12.043595,1.997769,-0.697578,-0.044704,-0.120942,-0.704812
INFO,307,2023-11-13 09:42:40,161.257370,-8.719154,12.141506,1.995175,-0.697411,-0.043168,-0.118922,-0.705416
INFO,308,2023-11-13 09:42:41,162.284439,-7.558483,12.708002,1.996601,-0.702408,-0.004459,-0.013472,-0.711633
INFO,309,2023-11-13 09:42:41,162.284470,-7.093225,12.928003,1.999242,-0.702198,0.001172,-0.001783,-0.711978
INFO,310,2023-11-13 09:42:42,163.308380,-5.764397,13.565399,2.007175,-0.699533,0.024203,0.063046,-0.711402
INFO,311,2023-11-13 09:42:42,163.308395,-5.428838,13.730670,2.008824,-0.698716,0.027270,0.073084,-0.711133
INFO,312,2023-11-13 09:42:43,164.332367,-4.911185,14.002009,2.003969,-0.699203,0.016638,0.046787,-0.713197
INFO,313,2023-11-13 09:42:43,164.332382,-4.867388,14.031928,2.000888,-0.699483,0.011042,0.032478,-0.713826
INFO,314,2023-11-13 09:42:44,165.362823,-4.909619,14.031694,1.997267,-0.699208,-0.000217,0.001846,-0.714916
INFO,315,2023-11-13 09:42:44,165.362854,-4.940423,14.021087,1.997724,-0.698992,-0.001802,-0.002841,-0.715122
INFO,316,2023-11-13 09:42:45,166.377350,-4.908719,13.996783,1.998079,-0.692810,-0.089011,-0.090141,-0.709905
INFO,317,2023-11-13 09:42:45,166.377396,-4.696731,13.991502,1.996114,-0.695261,-0.064561,-0.065985,-0.712804
INFO,318,2023-11-13 09:42:46,167.403503,-3.687283,13.978349,2.000480,-0.697218,0.033864,0.030713,-0.715399
INFO,319,2023-11-13 09:42:46,167.403519,-3.398138,13.974176,2.003212,-0.696736,0.042148,0.038849,-0.715034
INFO,320,2023-11-13 09:42:47,168.433899,-2.912512,13.970465,2.002678,-0.697032,0.030378,0.028344,-0.715835
INFO,321,2023-11-13 09:42:47,168.433914,-2.862585,13.971658,2.001039,-0.697216,0.022160,0.020717,-0.716219
INFO,322,2023-11-13 09:42:48,169.460388,-2.886705,13.976615,1.998976,-0.697388,0.002811,0.002293,-0.716684
INFO,323,2023-11-13 09:42:48,169.460419,-2.915704,13.977620,1.999142,-0.697348,-0.000480,-0.000956,-0.716732
INFO,324,2023-11-13 09:42:49,170.475601,-2.961508,13.889577,1.998494,-0.691218,-0.112902,0.066920,-0.710628
INFO,325,2023-11-13 09:42:49,170.475632,-2.918850,13.664510,1.995518,-0.692253,-0.100700,0.062468,-0.711859
INFO,326,2023-11-13 09:42:50,171.503738,-2.638745,12.388575,1.997110,-0.696565,-0.008841,0.006358,-0.717411
INFO,327,2023-11-13 09:42:50,171.503769,-2.527941,11.894835,1.999481,-0.696541,0.000169,0.001360,-0.717516
INFO,328,2023-11-13 09:42:51,172.527481,-2.194492,10.410707,2.003224,-0.696555,0.006254,-0.001043,-0.717476
INFO,329,2023-11-13 09:42:51,172.527527,-2.085576,9.926337,2.002754,-0.696622,0.005428,-0.000214,-0.717418
INFO,330,2023-11-13 09:42:52,173.552399,-1.768873,8.499095,2.000211,-0.696888,0.001450,0.002607,-0.717173
INFO,331,2023-11-13 09:42:52,173.552414,-1.665177,8.023273,1.999610,-0.696954,0.000431,0.003097,-0.717109
INFO,332,2023-11-13 09:42:53,174.576385,-1.358809,6.594363,1.999346,-0.697159,-0.001145,0.003728,-0.716906
INFO,333,2023-11-13 09:42:53,174.576401,-1.255493,6.111074,1.999498,-0.697211,-0.001075,0.003623,-0.716856
INFO,334,2023-11-13 09:42:54,175.601730,-0.947859,4.653739,1.999998,-0.697282,-0.000621,0.002722,-0.716791
INFO,335,2023-11-13 09:42:54,175.601761,-0.845291,4.166864,2.000107,-0.697309,-0.000581,0.002591,-0.716765
INFO,336,2023-11-13 09:42:55,176.622849,-0.537338,2.696138,2.000287,-0.697385,0.000074,0.001801,-0.716694
INFO,337,2023-11-13 09:42:55,176.622864,-0.434362,2.204636,2.000327,-0.697393,0.000276,0.001499,-0.716687
INFO,338,2023-11-13 09:42:56,177.646973,-0.145961,0.822328,2.003632,-0.695808,0.055676,-0.035992,-0.715162
INFO,339,2023-11-13 09:42:56,177.646988,-0.073912,0.479606,2.004897,-0.695437,0.062090,-0.040312,-0.714764
INFO,340,2023-11-13 09:42:57,178.666153,0.042694,-0.055810,2.000694,-0.696733,0.038117,-0.023529,-0.715931
INFO,341,2023-11-13 09:42:57,178.666183,0.055358,-0.104680,1.998598,-0.697146,0.026408,-0.015601,-0.716273
